Time (Sec);S52;S64;S63;S62;S65;S53;S54;S82;S76;S71;S78;S79;S84;S70;S77;S83;S51;S69;S67;S66;S68;S72;S81;S75;S50;S74;S80;S73;
185.90627466664856;71.28323920002852;99.96926799999966;99.96926799999966;71.28735760002851;99.97269999999966;71.27980720002851;71.27637520002851;99.97613199999967;99.97269999999966;71.27980720002851;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;71.27980720002851;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
186.01294133331524;71.26676560002853;99.96926799999966;99.96926799999966;71.27088400002853;99.97269999999966;71.26333360002853;71.25990160002853;99.97613199999967;99.97269999999966;71.26333360002853;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;71.26333360002853;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
186.10666666664858;71.25441040002855;99.96926799999966;99.96926799999966;71.25852880002854;99.97269999999966;71.25097840002854;71.24754640002854;99.97613199999967;99.97269999999966;71.25097840002854;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;71.25097840002854;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
186.21333333331526;71.23793680002856;99.96926799999966;99.96926799999966;71.24205520002856;99.97269999999966;71.23450480002856;71.23107280002856;99.97613199999967;99.97269999999966;71.23450480002856;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;71.23450480002856;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
186.30627466664862;71.22146320002858;99.96926799999966;99.96926799999966;71.22558160002858;99.97269999999966;71.21803120002858;71.21459920002857;99.97613199999967;99.97269999999966;71.21803120002858;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;71.21803120002858;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
186.4129413333153;71.2049896000286;99.96926799999966;99.96926799999966;71.20910800002859;99.97269999999966;71.2015576000286;71.19812560002859;99.97613199999967;99.97269999999966;71.2015576000286;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;71.2015576000286;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
186.50666666664864;71.19263440002861;99.96926799999966;99.96926799999966;71.1967528000286;99.97269999999966;71.1892024000286;71.1857704000286;99.97613199999967;99.97269999999966;71.1892024000286;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;71.1892024000286;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
186.61333333331532;71.17616080002863;99.96926799999966;99.96926799999966;71.18027920002862;99.97269999999966;71.17272880002862;71.16929680002862;99.97613199999967;99.97269999999966;71.17272880002862;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;71.17272880002862;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
186.70627466664868;71.15968720002864;99.96926799999966;99.96926799999966;71.16380560002864;99.97269999999966;71.15625520002864;71.15282320002864;99.97613199999967;99.97269999999966;71.15625520002864;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;71.15625520002864;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
186.81294133331537;71.14321360002866;99.96926799999966;99.96926799999966;71.14733200002865;99.97269999999966;71.13978160002866;71.13634960002865;99.97613199999967;99.97269999999966;71.13978160002866;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;71.13978160002866;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
186.9066666666487;71.13085840002867;99.96926799999966;99.96926799999966;71.13497680002867;99.97269999999966;71.12742640002867;71.12399440002866;99.97613199999967;99.97269999999966;71.12742640002867;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;71.12742640002867;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
187.0133333333154;71.11438480002869;99.96926799999966;99.96926799999966;71.11850320002868;99.97269999999966;71.11095280002868;71.10752080002868;99.97613199999967;99.97269999999966;71.11095280002868;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;71.11095280002868;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
187.10627466664874;71.0979112000287;99.96926799999966;99.96926799999966;71.1020296000287;99.97269999999966;71.0944792000287;71.0910472000287;99.97613199999967;99.97269999999966;71.0944792000287;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;71.0944792000287;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
187.21294133331543;71.08143760002872;99.96926799999966;99.96926799999966;71.08555600002872;99.97269999999966;71.07800560002872;71.07457360002871;99.97613199999967;99.97269999999966;71.07800560002872;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;71.07800560002872;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
187.30666666664877;71.06908240002873;99.96926799999966;99.96926799999966;71.07320080002873;99.97269999999966;71.06565040002873;71.06221840002873;99.97613199999967;99.97269999999966;71.06565040002873;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;71.06565040002873;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
187.41333333331545;71.05260880002875;99.96926799999966;99.96926799999966;71.05672720002875;99.97269999999966;71.04917680002875;71.04574480002874;99.97613199999967;99.97269999999966;71.04917680002875;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;71.04917680002875;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
187.5062746666488;71.03613520002877;99.96926799999966;99.96926799999966;71.04025360002876;99.97269999999966;71.03270320002876;71.02927120002876;99.97613199999967;99.97269999999966;71.03270320002876;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;71.03270320002876;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
187.6129413333155;71.01966160002878;99.96926799999966;99.96926799999966;71.02378000002878;99.97269999999966;71.01622960002878;71.01279760002878;99.97613199999967;99.97269999999966;71.01622960002878;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;71.01622960002878;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
187.70666666664883;71.0073064000288;99.96926799999966;99.96926799999966;71.01142480002879;99.97269999999966;71.00387440002879;71.00044240002879;99.97613199999967;99.97269999999966;71.00387440002879;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;71.00387440002879;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
187.8133333333155;70.99083280002881;99.96926799999966;99.96926799999966;70.99495120002881;99.97269999999966;70.98740080002881;70.9839688000288;99.97613199999967;99.97269999999966;70.98740080002881;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.98740080002881;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
187.90627466664887;70.97435920002883;99.96926799999966;99.96926799999966;70.97847760002882;99.97269999999966;70.97092720002883;70.96749520002882;99.97613199999967;99.97269999999966;70.97092720002883;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.97092720002883;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
188.01294133331555;70.95788560002885;99.96926799999966;99.96926799999966;70.96200400002884;99.97269999999966;70.95445360002884;70.95102160002884;99.97613199999967;99.97269999999966;70.95445360002884;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.95445360002884;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
188.1066666666489;70.94553040002886;99.96926799999966;99.96926799999966;70.94964880002885;99.97269999999966;70.94209840002885;70.93866640002885;99.97613199999967;99.97269999999966;70.94209840002885;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.94209840002885;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
188.21333333331557;70.92905680002887;99.96926799999966;99.96926799999966;70.93317520002887;99.97269999999966;70.92562480002887;70.92219280002887;99.97613199999967;99.97269999999966;70.92562480002887;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.92562480002887;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
188.30627466664893;70.91258320002889;99.96926799999966;99.96926799999966;70.91670160002889;99.97269999999966;70.90915120002889;70.90571920002888;99.97613199999967;99.97269999999966;70.90915120002889;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.90915120002889;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
188.41294133331562;70.89610960002891;99.96926799999966;99.96926799999966;70.9002280000289;99.97269999999966;70.8926776000289;70.8892456000289;99.97613199999967;99.97269999999966;70.8926776000289;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.8926776000289;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
188.50666666664895;70.88375440002892;99.96926799999966;99.96926799999966;70.88787280002892;99.97269999999966;70.88032240002892;70.87689040002891;99.97613199999967;99.97269999999966;70.88032240002892;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.88032240002892;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
188.61333333331564;70.86728080002894;99.96926799999966;99.96926799999966;70.87139920002893;99.97269999999966;70.86384880002893;70.86041680002893;99.97613199999967;99.97269999999966;70.86384880002893;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.86384880002893;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
188.706274666649;70.85080720002895;99.96926799999966;99.96926799999966;70.85492560002895;99.97269999999966;70.84737520002895;70.84394320002895;99.97613199999967;99.97269999999966;70.84737520002895;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.84737520002895;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
188.81294133331568;70.83433360002897;99.96926799999966;99.96926799999966;70.83845200002897;99.97269999999966;70.83090160002897;70.82746960002896;99.97613199999967;99.97269999999966;70.83090160002897;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.83090160002897;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
188.90666666664902;70.82197840002898;99.96926799999966;99.96926799999966;70.82609680002898;99.97269999999966;70.81854640002898;70.81511440002897;99.97613199999967;99.97269999999966;70.81854640002898;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.81854640002898;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
189.0133333333157;70.805504800029;99.96926799999966;99.96926799999966;70.809623200029;99.97269999999966;70.802072800029;70.79864080002899;99.97613199999967;99.97269999999966;70.802072800029;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.802072800029;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
189.10627466664906;70.78903120002902;99.96926799999966;99.96926799999966;70.79314960002901;99.97269999999966;70.78559920002901;70.78216720002901;99.97613199999967;99.97269999999966;70.78559920002901;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.78559920002901;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
189.21294133331574;70.77255760002903;99.96926799999966;99.96926799999966;70.77667600002903;99.97269999999966;70.76912560002903;70.76569360002902;99.97613199999967;99.97269999999966;70.76912560002903;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.76912560002903;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
189.30666666664908;70.76020240002904;99.96926799999966;99.96926799999966;70.76432080002904;99.97269999999966;70.75677040002904;70.75333840002904;99.97613199999967;99.97269999999966;70.75677040002904;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.75677040002904;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
189.41333333331576;70.74372880002906;99.96926799999966;99.96926799999966;70.74784720002906;99.97269999999966;70.74029680002906;70.73686480002905;99.97613199999967;99.97269999999966;70.74029680002906;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.74029680002906;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
189.50627466664912;70.72725520002908;99.96926799999966;99.96926799999966;70.73137360002907;99.97269999999966;70.72382320002907;70.72039120002907;99.97613199999967;99.97269999999966;70.72382320002907;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.72382320002907;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
189.6129413333158;70.7107816000291;99.96926799999966;99.96926799999966;70.71490000002909;99.97269999999966;70.70734960002909;70.70391760002909;99.97613199999967;99.97269999999966;70.70734960002909;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.70734960002909;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
189.70666666664914;70.6984264000291;99.96926799999966;99.96926799999966;70.7025448000291;99.97269999999966;70.6949944000291;70.6915624000291;99.97613199999967;99.97269999999966;70.6949944000291;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.6949944000291;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
189.81333333331582;70.68195280002912;99.96926799999966;99.96926799999966;70.68607120002912;99.97269999999966;70.67852080002912;70.67508880002912;99.97613199999967;99.97269999999966;70.67852080002912;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.67852080002912;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
189.90627466664918;70.66547920002914;99.96926799999966;99.96926799999966;70.66959760002914;99.97269999999966;70.66204720002914;70.65861520002913;99.97613199999967;99.97269999999966;70.66204720002914;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.66204720002914;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
190.01294133331587;70.64900560002916;99.96926799999966;99.96926799999966;70.65312400002915;99.97269999999966;70.64557360002915;70.64214160002915;99.97613199999967;99.97269999999966;70.64557360002915;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.64557360002915;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
190.1066666666492;70.63665040002917;99.96926799999966;99.96926799999966;70.64076880002916;99.97269999999966;70.63321840002916;70.62978640002916;99.97613199999967;99.97269999999966;70.63321840002916;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.63321840002916;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
190.2133333333159;70.62017680002918;99.96926799999966;99.96926799999966;70.62429520002918;99.97269999999966;70.61674480002918;70.61331280002918;99.97613199999967;99.97269999999966;70.61674480002918;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.61674480002918;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
190.30627466664924;70.6037032000292;99.96926799999966;99.96926799999966;70.6078216000292;99.97269999999966;70.6002712000292;70.5968392000292;99.97613199999967;99.97269999999966;70.6002712000292;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.6002712000292;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
190.41294133331593;70.58722960002922;99.96926799999966;99.96926799999966;70.59134800002921;99.97269999999966;70.58379760002921;70.58036560002921;99.97613199999967;99.97269999999966;70.58379760002921;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.58379760002921;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
190.50666666664927;70.57487440002923;99.96926799999966;99.96926799999966;70.57899280002923;99.97269999999966;70.57144240002923;70.56801040002922;99.97613199999967;99.97269999999966;70.57144240002923;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.57144240002923;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
190.61333333331595;70.55840080002925;99.96926799999966;99.96926799999966;70.56251920002924;99.97269999999966;70.55496880002924;70.55153680002924;99.97613199999967;99.97269999999966;70.55496880002924;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.55496880002924;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
190.7062746666493;70.54192720002926;99.96926799999966;99.96926799999966;70.54604560002926;99.97269999999966;70.53849520002926;70.53506320002926;99.97613199999967;99.97269999999966;70.53849520002926;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.53849520002926;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
190.812941333316;70.52545360002928;99.96926799999966;99.96926799999966;70.52957200002928;99.97269999999966;70.52202160002928;70.51858960002927;99.97613199999967;99.97269999999966;70.52202160002928;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.52202160002928;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
190.90666666664933;70.51309840002929;99.96926799999966;99.96926799999966;70.51721680002929;99.97269999999966;70.50966640002929;70.50623440002929;99.97613199999967;99.97269999999966;70.50966640002929;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.50966640002929;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
191.013333333316;70.49662480002931;99.96926799999966;99.96926799999966;70.5007432000293;99.97269999999966;70.4931928000293;70.4897608000293;99.97613199999967;99.97269999999966;70.4931928000293;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.4931928000293;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
191.10627466664937;70.48015120002933;99.96926799999966;99.96926799999966;70.48426960002932;99.97269999999966;70.47671920002932;70.47328720002932;99.97613199999967;99.97269999999966;70.47671920002932;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.47671920002932;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
191.21294133331605;70.46367760002934;99.96926799999966;99.96926799999966;70.46779600002934;99.97269999999966;70.46024560002934;70.45681360002934;99.97613199999967;99.97269999999966;70.46024560002934;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.46024560002934;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
191.3066666666494;70.45132240002935;99.96926799999966;99.96926799999966;70.45544080002935;99.97269999999966;70.44789040002935;70.44445840002935;99.97613199999967;99.97269999999966;70.44789040002935;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.44789040002935;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
191.41333333331607;70.43484880002937;99.96926799999966;99.96926799999966;70.43896720002937;99.97269999999966;70.43141680002937;70.42798480002936;99.97613199999967;99.97269999999966;70.43141680002937;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.43141680002937;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
191.50627466664943;70.41837520002939;99.96926799999966;99.96926799999966;70.42249360002938;99.97269999999966;70.41494320002938;70.41151120002938;99.97613199999967;99.97269999999966;70.41494320002938;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.41494320002938;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
191.61294133331612;70.4019016000294;99.96926799999966;99.96926799999966;70.4060200000294;99.97269999999966;70.3984696000294;70.3950376000294;99.97613199999967;99.97269999999966;70.3984696000294;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.3984696000294;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
191.70666666664945;70.38954640002942;99.96926799999966;99.96926799999966;70.39366480002941;99.97269999999966;70.38611440002941;70.38268240002941;99.97613199999967;99.97269999999966;70.38611440002941;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.38611440002941;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
191.81333333331614;70.37307280002943;99.96926799999966;99.96926799999966;70.37719120002943;99.97269999999966;70.36964080002943;70.36620880002943;99.97613199999967;99.97269999999966;70.36964080002943;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.36964080002943;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
